ID,top,left,bottom,right,score,class
4803,0.6231415271759033,134.4161834716797,32.16364288330078,218.85939025878906,0.9557037353515625,0
4804,49.386260986328125,215.6460723876953,89.62659454345703,315.5013122558594,0.9002528190612793,0
4805,15.96077823638916,202.27001953125,56.7258415222168,280.35986328125,0.603611946105957,0
4806,0.0,0.0,256.0,320.0,0.0,0
4807,0.0,0.0,256.0,320.0,0.0,0
4808,0.0,0.0,256.0,320.0,0.0,0
4809,42.33214569091797,78.15708923339844,67.49980926513672,147.84457397460938,0.8948405981063843,0
4810,38.823429107666016,202.65240478515625,65.43147277832031,258.49017333984375,0.9977267980575562,0
4811,8.365757942199707,218.44650268554688,49.833984375,311.0968322753906,0.9008378386497498,0
4812,2.942150831222534,195.59637451171875,39.60529708862305,278.3302001953125,0.9929579496383667,0
4813,62.933773040771484,80.37649536132812,91.24787139892578,142.1190643310547,0.9793174862861633,0
4814,66.00241088867188,27.732681274414062,111.42471313476562,115.93379974365234,0.8640455603599548,0
4815,40.07861328125,96.16104125976562,68.43669891357422,156.01951599121094,0.9994670152664185,0
4816,1.1561000347137451,65.77259063720703,28.764230728149414,143.8734130859375,0.9906867146492004,0
4817,1.6314446926116943,111.13473510742188,24.781734466552734,169.45501708984375,0.6829565763473511,0
4818,54.868934631347656,106.6781234741211,82.16958618164062,164.86097717285156,0.9991105794906616,0
4819,64.36956024169922,86.592041015625,97.44022369384766,162.40518188476562,0.9399000406265259,0
4820,0.0,0.0,256.0,320.0,0.0,0
4821,0.0,0.0,256.0,320.0,0.0,0
4822,146.42074584960938,122.3757095336914,173.00477600097656,176.02659606933594,0.8078054785728455,0
4823,0.0,0.0,256.0,320.0,0.0,0
4824,96.28465270996094,79.48807525634766,164.325439453125,178.49124145507812,0.8970456123352051,0
4825,147.66929626464844,169.98202514648438,172.42921447753906,221.270751953125,0.7428325414657593,0
4826,0.0,0.0,256.0,320.0,0.0,0
4827,0.0,0.0,256.0,320.0,0.0,0
4828,2.347090244293213,186.81765747070312,26.073152542114258,277.6394348144531,0.5149266719818115,0
4829,22.5340518951416,234.7750701904297,56.61626052856445,306.6050109863281,0.9745272397994995,0
4830,1.7040789127349854,46.8692626953125,28.155244827270508,119.93026733398438,0.9871521592140198,0
4831,27.971473693847656,23.966957092285156,54.2435188293457,80.85298156738281,0.9975503087043762,0
4832,0.6411758065223694,123.60501098632812,25.9083251953125,198.545654296875,0.998358964920044,0
4833,2.0596094131469727,48.86022186279297,32.572265625,135.75485229492188,0.4205125868320465,0
4834,0.9084677696228027,47.137813568115234,33.01567459106445,124.1421127319336,0.9945708513259888,0
4835,0.0,0.0,256.0,320.0,0.0,0
4836,0.6423336267471313,96.62294006347656,25.91581153869629,154.93211364746094,0.9784080982208252,0
4837,1.6497435569763184,113.88595581054688,29.087860107421875,184.472900390625,0.9828128814697266,0
4838,122.35350799560547,91.78656005859375,147.89259338378906,143.59085083007812,0.9490106701850891,0
4839,3.6717991828918457,117.46273803710938,35.989585876464844,197.94815063476562,0.6150094866752625,0
4840,0.9654861688613892,126.65937805175781,26.313819885253906,198.1126251220703,0.9942241311073303,0
4841,0.0,0.0,256.0,320.0,0.0,0
4842,0.0,0.0,256.0,320.0,0.0,0
4843,5.256120204925537,141.1934051513672,33.60755157470703,199.63369750976562,0.9996572732925415,0
4844,1.0184651613235474,121.19617462158203,25.576412200927734,180.2263641357422,0.5250723958015442,0
4845,0.0,0.0,256.0,320.0,0.0,0
4846,17.652923583984375,117.100830078125,43.749637603759766,174.29025268554688,0.9624860286712646,0
4847,2.237539768218994,138.2997283935547,32.74774169921875,223.10430908203125,0.8155702352523804,0
4848,4.147891521453857,198.806640625,37.65382385253906,273.60491943359375,0.8604423999786377,0
4849,2.6707773208618164,137.79698181152344,28.959598541259766,212.20947265625,0.9856232404708862,0
4850,2.1731739044189453,73.17306518554688,34.25538635253906,159.4022216796875,0.9667356610298157,0
4851,0.0,0.0,256.0,320.0,0.0,0
4852,0.0,0.0,256.0,320.0,0.0,0
4853,6.335749626159668,12.786455154418945,49.25457000732422,95.78177642822266,0.9991436004638672,0
4854,1.2054517269134521,100.02626037597656,25.636192321777344,158.1960906982422,0.9929506778717041,0
4855,19.91920280456543,158.45767211914062,53.95001220703125,233.96095275878906,0.8576360940933228,0
4856,81.722900390625,95.08236694335938,124.37744903564453,176.79782104492188,0.9997034072875977,0
4857,49.74646759033203,87.2726821899414,76.0243911743164,149.3570556640625,0.9980610013008118,0
4858,8.444339752197266,40.307621002197266,35.216888427734375,113.05375671386719,0.6347096562385559,0
4859,1.506579875946045,69.81724548339844,24.817672729492188,130.0413818359375,0.9128445982933044,0
4860,0.8593019843101501,189.77139282226562,25.956729888916016,262.343017578125,0.9971945881843567,0
4861,0.5380439758300781,88.29265594482422,32.25123596191406,172.22247314453125,0.72847980260849,0
4862,50.13816452026367,90.28802490234375,105.16265106201172,192.3714599609375,0.9546324610710144,0
4863,1.9064944982528687,133.57391357421875,24.17857551574707,197.07313537597656,0.7678396105766296,0
4864,1.388370394706726,146.04452514648438,29.107542037963867,218.95162963867188,0.9949259757995605,0
4865,11.952102661132812,227.547119140625,47.29948806762695,301.5353088378906,0.9688908457756042,0
4866,1.3580873012542725,108.42972564697266,23.84040641784668,176.98291015625,0.9722328186035156,0
4867,0.0,0.0,256.0,320.0,0.0,0
4868,3.9913506507873535,188.5172119140625,39.96232604980469,260.5101318359375,0.9672043919563293,0
4869,2.090365409851074,97.1444320678711,46.80044937133789,180.33079528808594,0.9904641509056091,0
4870,0.9736239910125732,77.02104187011719,25.46324348449707,135.40109252929688,0.9979014992713928,0
4871,0.49030601978302,73.95226287841797,26.6242733001709,135.64886474609375,0.9995592832565308,0
4872,12.678013801574707,148.80599975585938,52.39337158203125,238.69033813476562,0.9982360601425171,0
4873,8.854193687438965,38.100135803222656,42.53641891479492,116.28765869140625,0.932728111743927,0
4874,0.0,0.0,256.0,320.0,0.0,0
4875,45.327980041503906,58.02306365966797,72.86878967285156,119.12533569335938,0.9958460330963135,0
4876,1.4079022407531738,96.04360961914062,31.179256439208984,184.5361328125,0.8596360683441162,0
4877,86.65113067626953,144.017822265625,114.22714233398438,202.45140075683594,0.9992961287498474,0
4878,189.46136474609375,225.22108459472656,221.77700805664062,294.8603210449219,0.924119770526886,0
4879,17.432947158813477,123.07049560546875,51.76233673095703,194.7771453857422,0.9915310740470886,0
4880,0.0,0.0,256.0,320.0,0.0,0
4881,1.237323522567749,70.21592712402344,23.297473907470703,128.88429260253906,0.6991071701049805,0
4882,1.3199615478515625,105.17393493652344,23.82135009765625,165.6596221923828,0.5723445415496826,0
4883,7.87727165222168,82.22862243652344,32.8200569152832,134.14599609375,0.37206825613975525,0
4884,0.39070308208465576,63.13283920288086,25.84239959716797,139.2471160888672,0.9974689483642578,0
4885,0.0,0.0,256.0,320.0,0.0,0
4886,51.213531494140625,130.51449584960938,78.66156768798828,191.92153930664062,0.9878395199775696,0
4887,1.4489918947219849,64.82061767578125,27.89217758178711,135.88296508789062,0.9832457900047302,0
4888,0.0,0.0,256.0,320.0,0.0,0
4889,0.0,0.0,256.0,320.0,0.0,0
4890,54.02409362792969,150.21705627441406,82.3492660522461,211.9396209716797,0.931850790977478,0
4891,0.0,0.0,256.0,320.0,0.0,0
4892,2.4585752487182617,113.36105346679688,34.083709716796875,197.36724853515625,0.9746411442756653,0
4893,0.3617548942565918,105.66184997558594,31.47707176208496,188.60714721679688,0.6663110256195068,0
4894,33.03080368041992,116.26116943359375,72.20574951171875,218.96395874023438,0.3093617856502533,0
4895,0.0,0.0,256.0,320.0,0.0,0
4896,19.522964477539062,63.27836990356445,53.482704162597656,131.2613067626953,0.5261874198913574,0
4897,0.0,0.0,256.0,320.0,0.0,0
4898,102.12106323242188,93.64358520507812,134.76742553710938,168.99705505371094,0.9945096969604492,0
4899,58.352020263671875,137.88150024414062,90.24820709228516,205.84658813476562,0.9234179854393005,0
4900,8.193259239196777,131.4708251953125,34.738529205322266,189.62619018554688,0.9773116707801819,0
4901,1.6220980882644653,144.75074768066406,33.6213264465332,220.64364624023438,0.9978349804878235,0
4902,0.17885327339172363,213.76849365234375,31.894527435302734,294.1881103515625,0.9978622198104858,0
4903,123.28247833251953,160.23048400878906,154.43255615234375,267.9958801269531,0.875896692276001,0
4904,0.0,0.0,256.0,320.0,0.0,0
4905,16.55061912536621,113.786376953125,48.96065139770508,183.4640350341797,0.995643675327301,0
4906,0.5012476444244385,172.47804260253906,39.708065032958984,257.7489318847656,0.871221661567688,0
4907,20.670806884765625,177.2443389892578,61.80211639404297,262.0066833496094,0.9571893811225891,0
4908,98.9896469116211,91.97395324707031,133.1505889892578,164.51805114746094,0.9953204393386841,0
4909,37.25267791748047,218.54759216308594,70.81781005859375,298.56585693359375,0.9915720820426941,0
4910,1.264723300933838,51.18275451660156,28.160717010498047,111.53679656982422,0.9991530776023865,0
4911,81.76167297363281,167.85995483398438,114.46233367919922,249.55528259277344,0.9694496393203735,0
4912,0.0,0.0,256.0,320.0,0.0,0
4913,5.290349960327148,101.60861206054688,38.01163864135742,178.00338745117188,0.9782060980796814,0
4914,56.06704330444336,76.72119903564453,89.84837341308594,156.18038940429688,0.9246208667755127,0
4915,0.187017023563385,15.751325607299805,25.169780731201172,86.00021362304688,0.9984662532806396,0
4916,0.0,0.0,256.0,320.0,0.0,0
4917,9.823617935180664,143.98025512695312,35.189064025878906,213.05259704589844,0.8818181157112122,0
4918,0.0,0.0,256.0,320.0,0.0,0
4919,0.0,0.0,256.0,320.0,0.0,0
4920,1.1875033378601074,182.730712890625,33.279563903808594,259.077392578125,0.9932647943496704,0
4921,14.409842491149902,141.20053100585938,47.41853713989258,214.48458862304688,0.9975399971008301,0
4922,0.7315009832382202,172.74916076660156,25.30432891845703,232.2726593017578,0.9913623929023743,0
4923,7.671248435974121,132.85092163085938,41.073631286621094,210.53021240234375,0.9186645746231079,0
4924,54.75761413574219,106.78658294677734,82.10958862304688,165.27371215820312,0.9990958571434021,0
4925,1.9498354196548462,146.54339599609375,35.97028350830078,224.26419067382812,0.8070806860923767,0
4926,37.90411376953125,94.83623504638672,69.14106750488281,162.64337158203125,0.9900021553039551,0
4927,0.0,0.0,256.0,320.0,0.0,0
4928,0.0,0.0,256.0,320.0,0.0,0
4929,17.29730796813965,111.97498321533203,43.00809860229492,170.31881713867188,0.959845244884491,0
4930,95.75121307373047,200.01004028320312,137.4632568359375,287.039306640625,0.9982216358184814,0
4931,9.329899787902832,70.0473861694336,41.347755432128906,139.922607421875,0.9484044909477234,0
4932,41.17691421508789,54.224491119384766,68.19590759277344,109.3270263671875,0.9318354725837708,0
4933,0.6980091333389282,51.785133361816406,24.14723014831543,111.75845336914062,0.8568323254585266,0
4934,0.0,0.0,256.0,320.0,0.0,0
4935,0.6257244944572449,75.52044677734375,22.886249542236328,144.7110595703125,0.9401695728302002,0
4936,4.925170421600342,66.03394317626953,39.95014572143555,147.4033660888672,0.963169515132904,0
4937,11.478100776672363,109.36434936523438,38.997802734375,174.297607421875,0.9975783824920654,0
4938,0.8355921506881714,53.83514404296875,39.64937973022461,144.19772338867188,0.9454370141029358,0
4939,27.434885025024414,195.4815673828125,53.136390686035156,254.796142578125,0.9484760165214539,0
4940,0.22562652826309204,118.75564575195312,24.742298126220703,187.73507690429688,0.9866406917572021,0
4941,171.50845336914062,185.32199096679688,197.22584533691406,242.26119995117188,0.9535531401634216,0
4942,2.030655860900879,81.69600677490234,35.381534576416016,156.93177795410156,0.9848372936248779,0
4943,1.2616324424743652,107.28031158447266,22.32381820678711,162.0938262939453,0.6054913401603699,0
4944,41.19205856323242,61.44910430908203,65.70512390136719,114.37185668945312,0.4189986288547516,0
4945,3.5726327896118164,230.74588012695312,38.34645462036133,306.2092590332031,0.9910455942153931,0
4946,18.274112701416016,249.3423309326172,44.10890579223633,304.5540466308594,0.9375978708267212,0
4947,53.539215087890625,121.81077575683594,93.7894287109375,211.3894805908203,0.8865644335746765,0
4948,19.03518295288086,165.61257934570312,53.413455963134766,238.5848388671875,0.984459638595581,0
4949,100.34602355957031,166.92449951171875,127.32064056396484,227.0071258544922,0.9615215063095093,0
4950,0.0,0.0,256.0,320.0,0.0,0
4951,1.2112122774124146,172.47921752929688,33.65291213989258,255.99105834960938,0.985458254814148,0
4952,3.755582571029663,135.1069793701172,37.32660675048828,201.66448974609375,0.7350550293922424,0
4953,0.0,0.0,256.0,320.0,0.0,0
4954,0.0,0.0,256.0,320.0,0.0,0
4955,132.98643493652344,187.9016876220703,165.0424041748047,273.9894104003906,0.5870557427406311,0
4956,120.06185913085938,97.07015991210938,146.6739501953125,149.79925537109375,0.4519399106502533,0
4957,67.58251190185547,115.02046203613281,94.64362335205078,176.34921264648438,0.9976940751075745,0
4958,28.991039276123047,143.73391723632812,53.23896026611328,201.177490234375,0.47504380345344543,0
4959,0.0,0.0,256.0,320.0,0.0,0
4960,17.222261428833008,100.57838439941406,44.61235809326172,157.78652954101562,0.4887070059776306,0
4961,1.283891201019287,92.57667541503906,26.321983337402344,178.08021545410156,0.9751680493354797,0
4962,0.0,0.0,256.0,320.0,0.0,0
4963,0.0,0.0,256.0,320.0,0.0,0
4964,21.853588104248047,60.79546356201172,46.68040084838867,114.64837646484375,0.4952772259712219,0
4965,89.68648529052734,112.34970092773438,114.96865844726562,162.90896606445312,0.4858531653881073,0
4966,0.4021257162094116,134.22732543945312,26.04805564880371,204.0558624267578,0.9985166788101196,0
4967,0.0,0.0,256.0,320.0,0.0,0
4968,148.72225952148438,170.56112670898438,173.90113830566406,227.8187713623047,0.8570417165756226,0
4969,8.126568794250488,36.71674346923828,35.910499572753906,98.76715087890625,0.9568656086921692,0
4970,3.0300092697143555,204.622314453125,40.024078369140625,290.77850341796875,0.9878767132759094,0
4971,0.0,0.0,256.0,320.0,0.0,0
4972,5.166292190551758,79.03334045410156,37.87762451171875,151.97630310058594,0.7913222908973694,0
4973,0.40282219648361206,90.10118103027344,23.6594181060791,162.88970947265625,0.9946774840354919,0
4974,2.1342034339904785,68.39188385009766,39.470394134521484,156.4517059326172,0.9893699884414673,0
4975,31.592662811279297,231.3101043701172,64.34493255615234,297.5506896972656,0.9917897582054138,0
4976,49.621219635009766,141.51223754882812,75.3852310180664,199.12413024902344,0.994816243648529,0
4977,4.164145469665527,169.1029052734375,38.20766067504883,242.3772430419922,0.9989360570907593,0
4978,0.0,0.0,256.0,320.0,0.0,0
4979,23.621177673339844,61.85107421875,50.1168327331543,119.78333282470703,0.9982843399047852,0
4980,52.58002471923828,178.49990844726562,86.15377044677734,260.41815185546875,0.9011193513870239,0
4981,8.180947303771973,140.13003540039062,36.33061981201172,198.91705322265625,0.991124153137207,0
4982,41.6414680480957,142.44027709960938,77.81221008300781,238.213134765625,0.674236536026001,0
4983,2.4129393100738525,199.23623657226562,27.475297927856445,269.082275390625,0.960736095905304,0
4984,165.55894470214844,156.73443603515625,191.7361297607422,214.43283081054688,0.9988870620727539,0
4985,79.39961242675781,111.39678955078125,105.88273620605469,187.5216064453125,0.989702582359314,0
4986,182.1595458984375,90.47042846679688,223.63156127929688,169.12026977539062,0.9978277087211609,0
4987,12.10314655303955,198.902587890625,37.27986526489258,258.04083251953125,0.684830367565155,0
4988,13.332463264465332,218.88470458984375,40.49201965332031,287.90411376953125,0.9009090662002563,0
4989,0.0,0.0,256.0,320.0,0.0,0
4990,7.097623825073242,84.38975524902344,32.83279037475586,143.73007202148438,0.616849958896637,0
4991,0.0,0.0,256.0,320.0,0.0,0
4992,0.0,0.0,256.0,320.0,0.0,0
4993,0.0,0.0,256.0,320.0,0.0,0
4994,3.8269007205963135,174.364013671875,45.64630126953125,254.1741180419922,0.9733596444129944,0
4995,45.17144775390625,243.9033660888672,72.4318618774414,302.1907653808594,0.9924390316009521,0
4996,56.49052429199219,188.971923828125,82.6969985961914,242.91586303710938,0.7904330492019653,0
4997,8.9295015335083,51.47229766845703,41.49260711669922,124.10055541992188,0.5674627423286438,0
4998,60.23294448852539,98.431884765625,100.28015899658203,182.047119140625,0.9904540777206421,0
